2025-06-29 02:28:30 | INFO     | logging:callHandlers:1736 - Failed to load SSL library: <class 'OSError'> (no library called "ssl" found)
2025-06-29 02:28:30 | INFO     | logging:callHandlers:1736 - cryptg detected, it will be used for encryption
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) Identified primary key columns: OrderedSet([Column('id', Integer(), table=<token_scores>, primary_key=True, nullable=False)])
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) constructed
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(id, Column)
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(address, Column)
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(name, Column)
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(symbol, Column)
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(created_at, Column)
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(first_seen_at, Column)
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(last_updated_at, Column)
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(mint_authority, Column)
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(total_supply, Column)
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(decimals, Column)
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(is_mint_disabled, Column)
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(is_blacklisted, Column)
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(meta_data, Column)
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) Identified primary key columns: OrderedSet([Column('id', Integer(), table=<tokens>, primary_key=True, nullable=False)])
2025-06-29 02:49:27 | INFO     | logging:callHandlers:1736 - (Token|tokens) constructed
2025-06-29 02:49:30 | WARNING  | logging:callHandlers:1736 - Neither CUDA nor MPS are available - defaulting to CPU. Note: This module is much faster with a GPU.
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - Failed to load SSL library: <class 'OSError'> (no library called "ssl" found)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - cryptg detected, it will be used for encryption
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Alert|alerts) _configure_property(token, _RelationshipDeclared)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Alert|alerts) _configure_property(id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Alert|alerts) _configure_property(token_id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Alert|alerts) _configure_property(alert_type, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Alert|alerts) _configure_property(message, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Alert|alerts) _configure_property(metrics, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Alert|alerts) _configure_property(created_at, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Alert|alerts) _configure_property(message_id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Alert|alerts) _configure_property(channel_id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Alert|alerts) _configure_property(verdict, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Alert|alerts) _configure_property(is_deleted, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Alert|alerts) Identified primary key columns: OrderedSet([Column('id', Integer(), table=<alerts>, primary_key=True, nullable=False)])
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Alert|alerts) constructed
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (MonitoredGroup|monitored_groups) _configure_property(id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (MonitoredGroup|monitored_groups) _configure_property(group_id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (MonitoredGroup|monitored_groups) _configure_property(name, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (MonitoredGroup|monitored_groups) _configure_property(is_active, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (MonitoredGroup|monitored_groups) _configure_property(weight, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (MonitoredGroup|monitored_groups) _configure_property(added_at, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (MonitoredGroup|monitored_groups) _configure_property(last_processed_message_id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (MonitoredGroup|monitored_groups) _configure_property(meta_data, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (MonitoredGroup|monitored_groups) Identified primary key columns: OrderedSet([Column('id', Integer(), table=<monitored_groups>, primary_key=True, nullable=False)])
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (MonitoredGroup|monitored_groups) constructed
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMention|token_mentions) _configure_property(token, _RelationshipDeclared)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMention|token_mentions) _configure_property(group, _RelationshipDeclared)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMention|token_mentions) _configure_property(id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMention|token_mentions) _configure_property(token_id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMention|token_mentions) _configure_property(group_id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMention|token_mentions) _configure_property(message_id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMention|token_mentions) _configure_property(message_text, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMention|token_mentions) _configure_property(sentiment, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMention|token_mentions) _configure_property(mentioned_at, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMention|token_mentions) _configure_property(meta_data, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMention|token_mentions) Identified primary key columns: OrderedSet([Column('id', Integer(), table=<token_mentions>, primary_key=True, nullable=False)])
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMention|token_mentions) constructed
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(token, _RelationshipDeclared)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(token_id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(price, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(market_cap, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(volume_24h, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(liquidity, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(holder_count, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(buy_count_24h, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(sell_count_24h, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(price_change_24h, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(contract_audit_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(is_mint_disabled, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(is_lp_locked, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(lp_lock_time, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(buy_tax, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(sell_tax, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(mention_count_24h, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(sentiment_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(whale_transaction_count, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(safety_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(hype_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(created_at, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(updated_at, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) _configure_property(extra_data, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) Identified primary key columns: OrderedSet([Column('id', Integer(), table=<token_metrics>, primary_key=True, nullable=False)])
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenMetrics|token_metrics) constructed
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(token, _RelationshipDeclared)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(token_id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(calculated_at, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(liquidity_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(market_cap_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(volume_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(contract_safety_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(ownership_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(liquidity_lock_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(honeypot_risk_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(mention_frequency_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(source_reliability_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(sentiment_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(liquidity_composite, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(safety_composite, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(social_composite, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(total_score, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) _configure_property(raw_metrics, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) Identified primary key columns: OrderedSet([Column('id', Integer(), table=<token_scores>, primary_key=True, nullable=False)])
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (TokenScore|token_scores) constructed
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(id, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(address, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(name, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(symbol, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(created_at, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(first_seen_at, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(last_updated_at, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(mint_authority, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(total_supply, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(decimals, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(is_mint_disabled, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(is_blacklisted, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) _configure_property(meta_data, Column)
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) Identified primary key columns: OrderedSet([Column('id', Integer(), table=<tokens>, primary_key=True, nullable=False)])
2025-06-29 02:50:42 | INFO     | logging:callHandlers:1736 - (Token|tokens) constructed
2025-06-29 02:50:46 | WARNING  | logging:callHandlers:1736 - Neither CUDA nor MPS are available - defaulting to CPU. Note: This module is much faster with a GPU.
